subject_id,tract,accuracy,precision,recall,F1,AUCROC,DICE,wDICE
599469,MLF_left,0.24863336980342865,0.25,0.24863336980342865,0.2493148148059845,0.0,0.5315936207771301,0.4946783185005188
599469,T_PREC_right,0.048256728798151016,0.0833333358168602,0.048256728798151016,0.06112002953886986,0.0,0.4785887598991394,0.5186165571212769
599469,ST_PREC_right,0.07246886938810349,0.0833333358168602,0.07246886938810349,0.07752230018377304,0.0,0.4245966672897339,0.4572733938694
599469,CC_4,0.1222957894206047,0.1666666716337204,0.1222957894206047,0.14107459783554077,0.0,0.6395291686058044,0.5922290086746216
599469,STR_left,0.07540591806173325,0.0833333358168602,0.07540591806173325,0.07917167991399765,0.0,0.9615728259086609,0.9271134734153748
599469,SLF_I_left,0.141898512840271,0.25,0.141898512840271,0.18103986978530884,0.0,0.6808853149414062,0.7050493359565735
599469,CC_5,0.10484671592712402,0.1111111119389534,0.10484671592712402,0.10788805782794952,0.0,0.7493749856948853,0.737575888633728
599469,T_PAR_left,0.027685517445206642,0.0714285746216774,0.027685517445206642,0.03990425541996956,0.0,0.38046422600746155,0.2653958201408386
599469,POPT_left,0.06138709932565689,0.10000000149011612,0.06138709932565689,0.07607435435056686,0.0,0.5680504441261292,0.643793523311615
599469,AF_right,0.2486690878868103,0.25,0.2486690878868103,0.24933277070522308,0.0,0.6691890358924866,0.7494751214981079
599469,CC_6,0.0866841971874237,0.09090909361839294,0.0866841971874237,0.08874639123678207,0.0,0.6977952718734741,0.7545651793479919
599469,MCP,0.49993303418159485,0.5,0.49993303418159485,0.49996650218963623,0.0,0.6376398801803589,0.6186409592628479
599469,CG_right,0.4999471604824066,0.5,0.4999471604824066,0.4999735653400421,0.0,0.6405476927757263,0.6271936297416687
599469,CC_7,0.48106902837753296,0.5,0.48106902837753296,0.4903518855571747,0.0,0.630319356918335,0.6245530247688293
599469,ST_PREM_left,0.12326055765151978,0.1428571492433548,0.12326055765151978,0.1323373168706894,0.0,0.7549893260002136,0.7180721163749695
599469,CST_right,0.3023125231266022,0.3333333432674408,0.3023125231266022,0.3170659840106964,0.0,0.8907185196876526,0.9066098928451538
599469,ST_FO_left,0.3290380835533142,0.3333333432674408,0.3290380835533142,0.33117178082466125,0.0,0.9837859272956848,0.9857374429702759
599469,ST_PREF_right,0.09825170785188675,0.125,0.09825170785188675,0.11002346873283386,0.0,0.3245527148246765,0.3390674591064453
599469,UF_right,1.0,1.0,1.0,1.0,0.0,1.0,1.0
599469,POPT_right,0.13946297764778137,0.1428571492433548,0.13946297764778137,0.1411396563053131,0.0,0.7019830942153931,0.6528242826461792
599469,FX_left,1.0,1.0,1.0,1.0,0.0,1.0,1.0
599469,T_POSTC_right,0.051198769360780716,0.1111111119389534,0.051198769360780716,0.070097416639328,0.0,0.8268961906433105,0.7289467453956604
599469,FPT_left,0.24548940360546112,0.25,0.24548940360546112,0.24772417545318604,0.0,0.7885411977767944,0.6450005769729614
599469,SLF_III_right,0.19901670515537262,0.20000000298023224,0.19901670515537262,0.19950714707374573,0.0,0.7956939935684204,0.650764524936676
599469,ICP_right,0.4978313744068146,0.5,0.4978313744068146,0.49891331791877747,0.0,0.9099932312965393,0.8831313848495483
599469,CG_left,0.16635756194591522,0.1666666716337204,0.16635756194591522,0.16651196777820587,0.0,0.6304438710212708,0.7021843194961548
599469,ATR_left,0.15893733501434326,0.1666666716337204,0.15893733501434326,0.1627102643251419,0.0,0.8093879818916321,0.7715606689453125
599469,FPT_right,0.24699358642101288,0.25,0.24699358642101288,0.2484876960515976,0.0,0.8384757041931152,0.7802101373672485
599469,ST_PREM_right,0.29999998211860657,0.3333333432674408,0.29999998211860657,0.31578949093818665,0.0,0.9571831822395325,0.9265920519828796
599469,T_POSTC_left,0.013782460242509842,0.125,0.013782460242509842,0.02482745423913002,0.0,0.5325374007225037,0.6796371936798096
599469,T_PREM_right,0.18540489673614502,0.20000000298023224,0.18540489673614502,0.19242610037326813,0.0,0.9841721057891846,0.955855667591095
599469,IFO_left,0.33306750655174255,0.3333333432674408,0.33306750655174255,0.3332003653049469,0.0,0.7884194850921631,0.8146556615829468
599469,CA,1.0,1.0,1.0,1.0,0.0,1.0,1.0
599469,ST_OCC_right,0.16267400979995728,0.1666666716337204,0.16267400979995728,0.16464613378047943,0.0,0.707893967628479,0.6431857347488403
613538,CC_1,0.4985678195953369,0.5,0.4985678195953369,0.4992828965187073,0.0,0.843347430229187,0.8165097832679749
613538,CST_left,0.23577989637851715,0.3333333432674408,0.23577989637851715,0.2761956751346588,0.0,0.9257788062095642,0.8859414458274841
613538,OR_left,6.0370071878423914e-05,0.1666666716337204,6.0370071878423914e-05,0.00012069641525158659,0.0,0.015001250430941582,0.03257473558187485
613538,ST_OCC_left,0.2902662456035614,0.3333333432674408,0.2902662456035614,0.3103126585483551,0.0,0.6017302870750427,0.6278995275497437
613538,ILF_left,1.0,1.0,1.0,1.0,0.0,0.9666950106620789,0.9436546564102173
613538,FX_right,0.48441559076309204,0.5,0.48441559076309204,0.49208444356918335,0.0,0.9938144087791443,0.9786437153816223
613538,T_PREM_left,0.17843273282051086,0.20000000298023224,0.17843273282051086,0.1886018067598343,0.0,0.796653151512146,0.7942636609077454
613538,ST_PREF_left,0.09426788985729218,0.1111111119389534,0.09426788985729218,0.10199884325265884,0.0,0.2005365937948227,0.15576806664466858
613538,ILF_right,1.0,1.0,1.0,1.0,0.0,0.9110561013221741,0.8665658831596375
613538,SLF_III_left,0.33315810561180115,0.3333333432674408,0.33315810561180115,0.3332456946372986,0.0,0.6954594254493713,0.7329316735267639
613538,T_OCC_right,0.13500367105007172,0.1428571492433548,0.13500367105007172,0.13881942629814148,0.0,0.941455602645874,0.9001856446266174
613538,ST_POSTC_right,0.08312664180994034,0.20000000298023224,0.08312664180994034,0.11744092404842377,0.0,0.5834011435508728,0.6329542994499207
613538,OR_right,0.0005563282174989581,0.1666666716337204,0.0005563282174989581,0.0011089547770097852,0.0,0.0717170462012291,0.08327973634004593
613538,ICP_left,1.0,1.0,1.0,1.0,0.0,1.0,1.0
